episode,step,action,action_name,reward,cost,cost_reduction_from_initial,percent_reduction
23,8,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
23,9,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
23,10,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
23,11,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
23,12,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
23,13,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
23,14,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
23,15,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
23,16,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
23,17,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
23,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
23,19,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
23,20,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
23,21,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
23,22,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
23,23,27,convert-memory-placement-to-internal-annotations,0.0,287.08,21.00400000000002,6.8176211682528205
23,24,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
23,25,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
23,26,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
23,27,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
23,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
23,29,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
23,30,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
24,1,21,comparison-expander,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
24,2,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
24,3,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
24,4,88,while-loop-trip-count-annotator,0.0,287.08,21.00400000000002,6.8176211682528205
24,5,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
24,6,88,while-loop-trip-count-annotator,0.0,287.08,21.00400000000002,6.8176211682528205
24,7,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
24,8,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
24,9,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
24,10,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
24,11,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
24,12,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
24,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
24,14,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
24,15,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
24,16,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
24,17,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
24,18,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
24,19,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
24,20,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
24,21,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
24,22,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
24,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
24,24,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
24,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
24,26,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
24,27,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
24,28,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
24,29,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
24,30,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
25,1,54,host-offloader,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
25,2,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
25,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
25,4,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
25,5,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
25,6,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
25,7,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
25,8,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
25,9,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
25,10,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
25,11,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
25,12,53,host-offload-legalize,0.0,287.08,21.00400000000002,6.8176211682528205
25,13,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
25,14,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
25,15,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
25,16,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
25,17,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
25,18,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
25,19,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
25,20,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
25,21,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
25,22,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
25,23,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
25,24,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
25,25,61,memory-space-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
25,26,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
25,27,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
25,28,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
25,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
25,30,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
26,1,79,stable-sort-expander,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
26,2,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
26,3,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
26,4,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
26,5,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
26,6,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
26,7,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
26,8,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
26,9,38,dot_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
26,10,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
26,11,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
26,12,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
26,13,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
26,14,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
26,15,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
26,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
26,17,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
26,18,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
26,19,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
26,20,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
26,21,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
26,22,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
26,23,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
26,24,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
26,25,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
26,26,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
26,27,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
26,28,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
26,29,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
26,30,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
27,1,60,logistic-expander,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
27,2,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
27,3,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
27,4,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
27,5,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
27,6,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
27,7,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
27,8,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
27,9,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
27,10,88,while-loop-trip-count-annotator,0.0,287.08,21.00400000000002,6.8176211682528205
27,11,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
27,12,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
27,13,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
27,14,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
27,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
27,16,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
27,17,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
27,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
27,19,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
27,20,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
27,21,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
27,22,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
27,23,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
27,24,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
27,25,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
27,26,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
27,27,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
27,28,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
27,29,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
27,30,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
28,1,67,reduce-window-rewriter,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
28,2,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,3,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
28,4,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
28,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
28,6,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
28,7,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
28,8,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,9,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
28,10,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
28,11,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
28,12,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,13,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
28,14,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
28,15,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,16,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
28,17,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
28,18,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
28,19,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
28,20,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
28,21,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
28,22,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,23,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,24,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
28,25,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
28,26,1,ReduceWindowToReduceAndBroadcast,0.0,287.08,21.00400000000002,6.8176211682528205
28,27,38,dot_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
28,28,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
28,29,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
28,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
29,1,16,broadcast_canonicalizer,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
29,2,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
29,3,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
29,4,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
29,5,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
29,6,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
29,7,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
29,8,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
29,9,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
29,10,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
29,11,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
29,12,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
29,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
29,14,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
29,15,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
29,16,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
29,17,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
29,18,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
29,19,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
29,20,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
29,21,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
29,22,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
29,23,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
29,24,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
29,25,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
29,26,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
29,27,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
29,28,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
29,29,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
29,30,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
30,1,36,despecializer,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
30,2,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
30,3,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
30,4,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
30,5,11,async-collective-creator,0.0,287.08,21.00400000000002,6.8176211682528205
30,6,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
30,7,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
30,8,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
30,9,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
30,10,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
30,11,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
30,12,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
30,13,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
30,14,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
30,15,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
30,16,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
30,17,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
30,18,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
30,19,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
30,20,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
30,21,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
30,22,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
30,23,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
30,24,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
30,25,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
30,26,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
30,27,53,host-offload-legalize,0.0,287.08,21.00400000000002,6.8176211682528205
30,28,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
30,29,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
30,30,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
31,1,67,reduce-window-rewriter,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
31,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
31,3,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
31,4,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
31,5,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
31,6,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
31,7,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
31,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
31,9,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
31,10,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
31,11,53,host-offload-legalize,0.0,287.08,21.00400000000002,6.8176211682528205
31,12,1,ReduceWindowToReduceAndBroadcast,0.0,287.08,21.00400000000002,6.8176211682528205
31,13,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
31,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
31,15,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
31,16,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
31,17,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
31,18,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
31,19,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
31,20,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
31,21,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
31,22,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
31,23,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
31,24,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
31,25,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
31,26,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
31,27,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
31,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
31,29,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
31,30,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
32,1,10,ar-crs-combiner,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
32,2,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
32,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
32,4,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
32,5,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
32,6,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
32,7,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
32,8,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
32,9,1,ReduceWindowToReduceAndBroadcast,0.0,287.08,21.00400000000002,6.8176211682528205
32,10,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
32,11,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
32,12,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
32,13,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
32,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
32,15,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
32,16,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
32,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
32,18,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
32,19,27,convert-memory-placement-to-internal-annotations,0.0,287.08,21.00400000000002,6.8176211682528205
32,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
32,21,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
32,22,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
32,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
32,24,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
32,25,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
32,26,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
32,27,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
32,28,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
32,29,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
32,30,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
33,1,77,simplify-sorts,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
33,2,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
33,3,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
33,4,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
33,5,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
33,6,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
33,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
33,8,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
33,9,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
33,10,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
33,11,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
33,12,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
33,13,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
33,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
33,15,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
33,16,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
33,17,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
33,18,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
33,19,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
33,20,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
33,21,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
33,22,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
33,23,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
33,24,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
33,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
33,26,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
33,27,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
33,28,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
33,29,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
33,30,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
34,1,25,control-dep-remover,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
34,2,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
34,3,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
34,4,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
34,5,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
34,6,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
34,7,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
